x,y,label
0.9186772937604535,1.4805599537757603,0.0
1.0163340126531775,-0.8612506597695829,0.0
-1.5009450844405872,-1.960394722176124,0.0
-0.9568845964730698,1.7499267296739545,0.0
0.504405843226047,-1.871066502154561,1.0
1.5716800352224933,1.8918198335866008,1.0
-2.2311865679289893,0.13682716874910406,0.0
-0.8378240935359434,2.5670505389949803,1.0
-2.2230345558643996,1.766882465596161,1.0
0.5439946502889808,2.516028449898754,1.0
-2.122793681970303,-1.025254877904451,0.0
-2.2238421932073087,-0.6554618569563384,0.0
-1.591649169075585,1.3431825582119923,0.0
0.6783615551509543,-1.0625685246357586,0.0
2.224850631824749,-0.1724966693396431,1.0
-0.6464520632922303,1.8454893849878151,0.0
1.8552663686996518,1.5475451578122668,1.0
-2.087545437718461,-1.1161943921080135,0.0
-1.1168212135356979,2.4864825312306698,1.0
0.9966544855195663,-1.7334805897688164,1.0
-2.7349580532158497,1.0101281771638837,1.0
0.0484427542972641,1.8681829923310562,0.0
0.7167743110603126,-1.046427526812796,0.0
2.2287351117760204,0.6282683230427943,1.0
-0.7209881335268962,1.0445640549363617,1.0
-1.477255038964994,-1.9821688137759144,0.0
-0.12753672553631415,0.4257871662912836,0.0
-1.3750751390968303,-2.0698928341069807,0.0
-1.7590487128417813,-1.6793488960030774,0.0
1.6111506037183536,-1.3245641125409724,1.0
-0.1325671241220857,1.8870926523953304,0.0
0.2354270444094683,1.04597994756513,1.0
1.3181624652465185,-1.5601758863188306,1.0
0.14055182073048295,-1.145555012280088,0.0
-0.3487252108378568,1.1436710056321315,1.0
2.197301758288624,-0.29966524277846535,1.0
-1.366373110719462,1.527226267723324,0.0
1.0171593467185,-2.5190087546330986,0.0
-2.0796850444188335,1.9085968348087077,1.0
-0.5408008464059063,0.3128774575065073,0.0
1.5022920225246945,0.458608524605037,0.0
1.8792239001091187,1.5115874029406549,1.0
-1.365401356724151,2.3860310650158016,1.0
1.6618494579424485,-1.2738008413874986,1.0
-2.647299395440239,1.1831502213256315,1.0
2.9466612678149193,-0.371853594063333,0.0
1.517673669215952,0.2883594480740373,0.0
-1.8651256522680997,-1.5329166946613162,0.0
1.7561240469779753,1.6830759410914093,1.0
-2.2474222703763918,-0.4990627308957305,0.0
-0.7255861329919182,0.06543008864694609,0.0
2.699466737380319,-1.0836828600316284,0.0
0.03624773106132068,1.8700218162929692,0.0
-0.7368209808501406,0.03772910702803458,0.0
0.7767744818747688,0.34392684899938175,1.0
0.6464520632922303,-1.8454893849878151,1.0
0.30205931394556285,1.0115926956435717,1.0
-0.7575535221692781,-0.025320955602477095,0.0
-1.4698782542605486,-1.988833409575552,0.0
2.90252699983441,-0.5541896048283562,0.0
1.1922065636409154,2.2050023745965555,1.0
-2.2599346014086947,-0.12902000745788939,0.0
-1.0460917136720416,0.8359128078217068,1.0
-1.3594019334210552,-2.0825176084580193,0.0
0.5625114029852938,-2.6157689432902096,0.0
-2.24742438962385,0.023127373945957395,0.0
-1.2016638252197653,0.6742974558388862,1.0
-0.8065724345885555,-2.4170858927740246,0.0
1.4776737324699551,1.981788916544129,1.0
2.646577737660518,-1.1844627693748595,0.0
-0.023749099232567957,-1.1196852852106831,0.0
-0.593567444705085,-0.7637410108519899,0.0
-2.0476057610017695,-1.2076708566968117,0.0
1.3106731813405261,1.0141463212065795,0.0
-2.197301758288624,0.29966524277846535,0.0
-2.9726641867845482,0.23010795452404886,1.0
1.0856937287287698,2.272581344685694,1.0
1.4237224938957236,0.7692847244845937,0.0
-1.6111506037183536,1.3245641125409724,0.0
-1.0758210943398618,0.8090197360567627,1.0
-0.7255217451348847,1.0425383531711376,1.0
1.4071352767668983,-1.4977403738461075,1.0
-1.3106731813405261,-1.0141463212065795,1.0
-2.2329353771266414,-0.6032793314992022,0.0
0.20380499148920728,1.8373581749003822,0.0
0.8065724345885555,2.4170858927740246,1.0
-1.6517837883573492,-1.8070226994465812,0.0
-0.12793884309547818,-1.8541444141294776,1.0
-0.015354199374145287,-1.8729800442971245,1.0
-1.2347411455826875,-1.135549231912617,1.0
-0.7738991771742739,1.8130514934077775,0.0
0.3362457505749093,0.9914780865762567,1.0
1.511627361768122,0.381426740671879,0.0
1.2347411455826875,1.135549231912617,0.0
0.49851882209097714,-0.34412922277972585,1.0
-0.5082430434933544,1.8705188926542058,0.0
-1.879036069226226,-1.5118748438927443,0.0
-2.187715037944803,-0.8171336622712406,0.0
-1.4776737324699551,-1.981788916544129,0.0
0.33936119114308844,1.798749927919555,0.0
-2.145392846281985,0.47696894937824796,0.0
2.135162375260536,-1.856136104591122,0.0
-2.0382020769213898,0.7365740390088146,0.0
-0.05836800854034388,0.4049870898379011,0.0
-2.003597484218759,1.9761147277888989,1.0
0.7738991771742739,-1.8130514934077775,1.0
-2.999876821146788,0.0015428621534575983,1.0
-0.8716577885883617,-2.387266649440471,0.0
1.2911472646373414,2.135123343834061,1.0
-1.0057911128720072,2.5224498236863604,1.0
0.45135309829672393,-1.8778314580764996,1.0
0.1285947616759722,1.8540136196810502,0.0
-0.5701045439797712,0.2874987693486953,0.0
-0.9460278912462733,0.9154257926246142,1.0
-0.20380499148920728,-1.8373581749003822,1.0
-0.9850684078981948,0.8862866358238481,1.0
1.2876657371624765,1.053474317437572,0.0
-2.01569267805749,-1.274017036960216,0.0
1.1189280556609797,-0.7669579880594781,0.0
0.6716703907717309,1.6514125829580475,0.0
-1.4071352767668983,1.4977403738461075,0.0
-2.05286152742533,-1.1962148238737589,0.0
-0.33936119114308844,-1.798749927919555,1.0
0.1285700303983962,-1.1445074955725063,0.0
-0.7494912024284577,-0.46683250606536475,0.0
1.477255038964994,1.9821688137759144,1.0
-1.489019173561322,0.060787423998966715,1.0
1.366373110719462,-1.527226267723324,1.0
-1.7093014571384701,-1.7407809272739765,0.0
-0.46943889689706836,1.8756938955827787,0.0
1.4393890864348038,2.015814750916611,1.0
-0.9915289061860689,-1.4167105091837893,1.0
2.0083359339546605,1.2885968131936163,1.0
-1.883044896212157,2.073597644019677,1.0
-1.3238543089135149,-0.9904252482041623,1.0
-0.17462461894197526,-1.844213163789827,1.0
0.7126073714383048,2.4563108999629604,1.0
-0.7091436054190112,1.8306773122806879,0.0
-0.21099537068652666,-2.597090319797023,0.0
-0.2477799182357426,-1.0400581856824176,0.0
1.0433181630969302,-0.8383394580806498,0.0
1.8296055472931168,1.5845685000587446,1.0
0.3891345470413822,-0.4011405983949136,1.0
-1.4987532540536033,-0.4815685581460904,1.0
-2.237810010533828,-0.5719014554704385,0.0
-1.517673669215952,-0.2883594480740373,1.0
0.5082430434933544,-1.8705188926542058,1.0
0.6703781597108202,0.6501097494319565,1.0
1.0349908909784187,-2.513501284554945,0.0
0.9253039487695274,-2.545268052915149,0.0
0.03417814133377224,1.1171759665832401,1.0
-2.341302235738227,1.6331050453582883,1.0
1.5455647536100277,1.9177827531672456,1.0
0.30994144568083093,2.5778683845507473,1.0
1.5607306811810948,-1.3717303019732154,1.0
-0.06608083387881063,-2.6181419765303553,0.0
-1.907535064601659,-1.467199112052711,0.0
0.2658574547187298,-1.1489281872672952,0.0
-2.884286245663331,0.617511388714668,1.0
0.7655081113676476,0.40558716078688095,1.0
0.5059011843706104,0.860392652518356,1.0
-0.6703781597108202,-0.6501097494319565,0.0
0.7223931336918238,-0.07273050382907276,1.0
-0.5033131071317645,-2.5284843073089847,0.0
-0.6093142823861225,1.087871929475684,1.0
-1.347377065432949,-0.9456175920649665,1.0
1.9405460736802214,-2.028477167650627,0.0
2.1389837314726683,-0.4955908418005038,1.0
0.7734488923106547,0.09546625365052579,1.0
1.7093014571384701,1.7407809272739765,1.0
0.2566687327848394,2.588713875312781,1.0
0.7843222429008753,0.1955503627208766,1.0
-1.374676783306068,1.521343342086355,0.0
0.17777159280053356,2.602654735625907,1.0
-0.7767744818747688,-0.34392684899938175,0.0
-0.7126073714383048,-2.4563108999629604,0.0
-0.03417814133377224,-1.1171759665832401,0.0
1.0639880857667379,1.3453737951572946,0.0
2.1976185309848324,-1.793519423963233,0.0
1.2326312946772893,-0.6347620083198801,0.0
-2.462958534033487,1.4755647513353756,1.0
