x,y,label
0.10739331813968465,0.010980213939443735,0
0.8101858903468653,-0.8735661772845497,2
-1.4134322159607449,0.3421316518070626,2
-1.6093490706046412,0.15491552515306545,3
-1.8501988320870173,-1.1890882872221116,3
-0.5356573683520627,0.4927245217159484,0
-0.2185942931316917,1.0747090286877985,1
0.20885193532492322,0.9179116349641586,1
0.665502476312386,-1.5825919436749065,3
1.7940957756068316,-0.9525979857524854,3
1.470883303668153,-0.5336645796444509,2
-0.6192508208273135,-0.6409492803341551,1
-0.7409587544560504,-1.2852153226334553,2
1.7213950403382121,0.31133112604008767,3
1.1723870882416294,-0.6914440984133116,2
0.7245033377570208,1.4243259163234139,2
0.7443606657049525,-0.14415289964959024,0
1.3609638070426668,-1.589208515587712,3
-0.07391736361264452,-0.7085841348397629,0
0.85604528399959,0.438803880043216,1
0.21328780401500697,0.8862458589955837,1
-0.9538940743193346,0.1739012219174962,1
0.3681824378392654,0.8457389749041397,1
0.24474501901846765,0.37090587738974884,0
-2.1697424074464253,0.022302911798648337,3
-0.17698900524799838,-1.964736670937516,3
1.4961685189777965,1.2452464053711785,3
-1.0123939147218541,-0.12593869896431722,1
0.2919481853222966,2.6148717109128525,3
0.8804574776646539,0.84317563613328,2
1.0587959487839422,0.7810703701035006,2
0.04212280158057673,-1.924005042758746,3
-2.9213657901857957,0.970168228140133,3
-0.44768722355576374,-0.9823233336987794,1
-0.663739881492463,0.33123676458019347,0
1.5341315262596606,0.6943447102093977,3
0.9757600561008193,-0.8782847796632396,2
2.6003283304817146,0.637517832564813,3
0.48084856112848223,-0.8812818902686032,1
1.4316042079765985,-1.3172012022080626,3
-0.28058122541089864,-0.07740368784519219,0
0.6560229477384514,-1.6204788337872171,3
0.9725749486460871,0.4121911646540208,1
0.9735625791171185,0.254141258734444,1
-0.12827680314014078,0.9463550788884356,1
0.1888351077297868,2.6511529452862543,3
-0.1805744219595975,-1.2197357958883606,2
-1.1789877956408563,1.5285814945909997,3
-2.4946930753362135,0.49350136780885573,3
-0.4525034222877107,0.30044983764396976,0
-0.00851420652390293,0.20305899334460206,0
-0.9297503206763128,0.8141517510119741,2
0.022389495729718076,1.6228106231982178,3
1.3450262939557063,1.5593620930337988,3
0.7515184351634471,-0.7513323651861235,1
0.078479633008226,-1.684191096814297,3
-0.8357098597379286,1.328628314213058,2
1.0353348619984377,-0.5366537648027455,1
-1.0690859894806357,2.370224442574867,3
0.9361741726565865,0.4043023557942279,1
0.40342495261415634,-0.05807347025286733,0
-0.23924887027921798,-0.34331594792326947,0
1.1822459936131644,0.7708144975330706,2
-0.4275009914656329,-0.6257086121253453,0
0.14146393522291317,-0.6544484826687162,0
-1.06737769053394,-0.12614040369123067,1
1.1898367976421513,-2.187069450737194,3
0.7444679571952696,0.020336334844302015,0
1.1601492489864145,-1.6312682191932073,3
-0.5009939163987783,1.0052161900179941,1
0.600319730212016,-0.12461752619766324,0
2.505626174142185,-0.25598964754936976,3
-1.3906355457063477,-2.168385158979001,3
-1.5444268699411638,-0.5802690124979513,3
1.7446198328825195,-0.841092074792875,3
0.13617339003124465,-0.19845322419961747,0
0.9066655656301904,0.1087478042101072,1
0.12429346540073444,1.5915829892715028,2
0.2714733426135931,-0.21238946769827158,0
-1.4022451559053812,-0.5279422870424471,2
-0.6479845959658607,-1.2551248751141826,2
0.7428124839984521,-0.48434701758048854,1
-1.044743682357258,-0.1615075339475231,1
2.19849021952081,2.4964296757968016,3
-0.4167203556345707,-0.26689618902606016,0
-1.1755988517665223,-0.18630462340609807,2
-1.5033825344871057,1.6382757131816483,3
-0.8325443871536882,0.8695737904495514,2
-0.46906094850982905,-0.35534078539784403,0
1.9275760321666138,-0.6594128287274829,3
-1.4577660975377695,-0.7226035576786999,3
1.3071897891692736,-0.09996381492453392,2
-0.4360316571418982,1.3329914093037436,2
0.7615460311140811,-0.7682233535830465,1
1.011161398169344,-0.664198598680051,2
0.2942079158231452,0.27225114348338253,0
1.3084617714454325,1.925970827889013,3
-0.4671716669515465,-0.7895471914975914,1
1.5437929916875437,0.2688984481308346,2
1.1467091854678397,-0.5662636851643532,2
0.9272731015175641,-0.021935385232896634,1
0.43079669375936186,-0.6134474777727223,0
0.15655606473820677,-0.05686127968452414,0
0.93036730141183,0.3349998641449417,1
-1.377710466930976,-1.8407520418325525,3
-0.20075014537113953,-1.312463875171142,2
1.0114941581741879,-0.3133615498527369,1
0.5240860011176524,0.616760630042323,1
0.9064559302525002,-0.8329796829320089,2
-0.7132699213071106,0.037574251824094615,0
0.30503498045439753,1.580573238372122,3
-0.7142560464224794,-0.39001469026832203,1
0.4478055665832578,0.6939635084528548,1
1.5211772450142742,-0.5705120259730491,3
-0.720158835135297,2.5449146005620507,3
-1.9566478918641537,0.3841731798597181,3
0.36439449932360907,-2.578101534964952,3
-0.7471182166421225,-1.4384768559642434,3
-1.8308689318945275,-1.24544594683156,3
-0.7550659750465519,3.4252695674803877,3
-0.73681339759638,-1.0892693709485375,2
0.23551790046262372,2.3626562377694786,3
-0.6276199249129407,0.1783989389749808,0
0.5095208004062722,-0.35721995483716773,0
-0.3041234035112773,-1.242407270488785,2
-0.6781113623103159,-0.4274526103896282,1
-0.5832436112080783,1.142386288989505,2
